2020-06-09 14:43:01,858:INFO:
=======
models:UNet++,
epoch:100,
batch size:4
========
2020-06-09 14:43:04,648:INFO:Epoch 0/99
2020-06-09 18:03:22,739:INFO:88/188,train_loss:0.108
2020-06-09 18:03:23,392:INFO:89/188,train_loss:0.110
2020-06-09 18:03:24,045:INFO:90/188,train_loss:0.116
2020-06-09 18:03:24,696:INFO:91/188,train_loss:0.113
2020-06-09 18:03:25,342:INFO:92/188,train_loss:0.112
2020-06-09 18:03:25,987:INFO:93/188,train_loss:0.108
2020-06-09 18:03:26,637:INFO:94/188,train_loss:0.108
2020-06-09 18:03:27,292:INFO:95/188,train_loss:0.109
2020-06-09 18:03:27,938:INFO:96/188,train_loss:0.110
2020-06-09 18:03:28,591:INFO:97/188,train_loss:0.110
2020-06-09 18:03:29,247:INFO:98/188,train_loss:0.120
2020-06-09 18:03:29,893:INFO:99/188,train_loss:0.109
2020-06-09 18:03:30,545:INFO:100/188,train_loss:0.115
2020-06-09 18:03:31,198:INFO:101/188,train_loss:0.107
2020-06-09 18:03:31,843:INFO:102/188,train_loss:0.115
2020-06-09 18:03:32,494:INFO:103/188,train_loss:0.104
2020-06-09 18:03:33,146:INFO:104/188,train_loss:0.109
2020-06-09 18:03:33,791:INFO:105/188,train_loss:0.102
2020-06-09 18:03:34,443:INFO:106/188,train_loss:0.102
2020-06-09 18:03:35,093:INFO:107/188,train_loss:0.113
2020-06-09 18:03:35,741:INFO:108/188,train_loss:0.108
2020-06-09 18:03:36,390:INFO:109/188,train_loss:0.121
2020-06-09 18:03:37,043:INFO:110/188,train_loss:0.116
2020-06-09 18:03:37,689:INFO:111/188,train_loss:0.101
2020-06-09 18:03:38,335:INFO:112/188,train_loss:0.108
2020-06-09 18:03:38,981:INFO:113/188,train_loss:0.098
2020-06-09 18:03:39,626:INFO:114/188,train_loss:0.099
2020-06-09 18:03:40,269:INFO:115/188,train_loss:0.098
2020-06-09 18:03:40,913:INFO:116/188,train_loss:0.111
2020-06-09 18:03:41,557:INFO:117/188,train_loss:0.118
2020-06-09 18:03:42,202:INFO:118/188,train_loss:0.103
2020-06-09 18:03:42,854:INFO:119/188,train_loss:0.116
2020-06-09 18:03:43,505:INFO:120/188,train_loss:0.103
2020-06-09 18:03:44,151:INFO:121/188,train_loss:0.102
2020-06-09 18:03:44,808:INFO:122/188,train_loss:0.107
2020-06-09 18:03:45,461:INFO:123/188,train_loss:0.098
2020-06-09 18:03:46,108:INFO:124/188,train_loss:0.102
2020-06-09 18:03:46,766:INFO:125/188,train_loss:0.118
2020-06-09 18:03:47,419:INFO:126/188,train_loss:0.106
2020-06-09 18:03:48,063:INFO:127/188,train_loss:0.119
2020-06-09 18:03:48,711:INFO:128/188,train_loss:0.104
2020-06-09 18:03:49,358:INFO:129/188,train_loss:0.108
2020-06-09 18:03:50,003:INFO:130/188,train_loss:0.112
2020-06-09 18:03:50,662:INFO:131/188,train_loss:0.108
2020-06-09 18:03:51,310:INFO:132/188,train_loss:0.116
2020-06-09 18:03:51,958:INFO:133/188,train_loss:0.110
2020-06-09 18:03:52,608:INFO:134/188,train_loss:0.110
2020-06-09 18:03:53,255:INFO:135/188,train_loss:0.113
2020-06-09 18:03:53,900:INFO:136/188,train_loss:0.105
2020-06-09 18:03:54,551:INFO:137/188,train_loss:0.107
2020-06-09 18:03:55,202:INFO:138/188,train_loss:0.106
2020-06-09 18:03:55,846:INFO:139/188,train_loss:0.102
2020-06-09 18:03:56,502:INFO:140/188,train_loss:0.110
2020-06-09 18:03:57,157:INFO:141/188,train_loss:0.107
2020-06-09 18:03:57,812:INFO:142/188,train_loss:0.109
2020-06-09 18:03:58,461:INFO:143/188,train_loss:0.120
2020-06-09 18:03:59,112:INFO:144/188,train_loss:0.102
2020-06-09 18:03:59,757:INFO:145/188,train_loss:0.108
2020-06-09 18:04:00,407:INFO:146/188,train_loss:0.110
2020-06-09 18:04:01,066:INFO:147/188,train_loss:0.102
2020-06-09 18:04:01,719:INFO:148/188,train_loss:0.097
2020-06-09 18:04:02,364:INFO:149/188,train_loss:0.101
2020-06-09 18:04:03,013:INFO:150/188,train_loss:0.119
2020-06-09 18:04:03,660:INFO:151/188,train_loss:0.121
2020-06-09 18:04:04,306:INFO:152/188,train_loss:0.112
2020-06-09 18:04:04,964:INFO:153/188,train_loss:0.112
2020-06-09 18:04:05,613:INFO:154/188,train_loss:0.108
2020-06-09 18:04:06,270:INFO:155/188,train_loss:0.123
2020-06-09 18:04:06,923:INFO:156/188,train_loss:0.112
2020-06-09 18:04:07,577:INFO:157/188,train_loss:0.104
2020-06-09 18:04:08,232:INFO:158/188,train_loss:0.111
2020-06-09 18:04:08,885:INFO:159/188,train_loss:0.107
2020-06-09 18:04:09,535:INFO:160/188,train_loss:0.107
2020-06-09 18:04:10,181:INFO:161/188,train_loss:0.109
2020-06-09 18:04:10,832:INFO:162/188,train_loss:0.098
2020-06-09 18:04:11,478:INFO:163/188,train_loss:0.111
2020-06-09 18:04:12,123:INFO:164/188,train_loss:0.108
2020-06-09 18:04:12,768:INFO:165/188,train_loss:0.108
2020-06-09 18:04:13,421:INFO:166/188,train_loss:0.106
2020-06-09 18:04:14,070:INFO:167/188,train_loss:0.105
2020-06-09 18:04:14,718:INFO:168/188,train_loss:0.109
2020-06-09 18:04:15,376:INFO:169/188,train_loss:0.104
2020-06-09 18:04:16,035:INFO:170/188,train_loss:0.106
2020-06-09 18:04:16,693:INFO:171/188,train_loss:0.100
2020-06-09 18:04:17,344:INFO:172/188,train_loss:0.108
2020-06-09 18:04:17,990:INFO:173/188,train_loss:0.106
2020-06-09 18:04:18,643:INFO:174/188,train_loss:0.105
2020-06-09 18:04:19,288:INFO:175/188,train_loss:0.108
2020-06-09 18:04:19,931:INFO:176/188,train_loss:0.106
2020-06-09 18:04:20,584:INFO:177/188,train_loss:0.111
2020-06-09 18:04:21,241:INFO:178/188,train_loss:0.100
2020-06-09 18:04:21,892:INFO:179/188,train_loss:0.109
2020-06-09 18:04:22,538:INFO:180/188,train_loss:0.105
2020-06-09 18:04:23,198:INFO:181/188,train_loss:0.101
2020-06-09 18:04:23,852:INFO:182/188,train_loss:0.110
2020-06-09 18:04:24,509:INFO:183/188,train_loss:0.112
2020-06-09 18:04:25,163:INFO:184/188,train_loss:0.108
2020-06-09 18:04:25,817:INFO:185/188,train_loss:0.117
2020-06-09 18:04:26,472:INFO:186/188,train_loss:0.112
2020-06-09 18:04:27,124:INFO:187/188,train_loss:0.105
2020-06-09 18:04:27,314:INFO:188/188,train_loss:0.099
2020-06-09 18:05:32,484:INFO:Miou=0.903479,aver_hd=10.398602,aver_dice=0.949280
2020-06-09 18:05:32,485:INFO:epoch 64 loss:20.500
2020-06-09 18:05:32,485:INFO:Epoch 65/99
2020-06-09 18:05:33,143:INFO:1/188,train_loss:0.103
2020-06-09 18:05:33,798:INFO:2/188,train_loss:0.115
2020-06-09 18:05:34,443:INFO:3/188,train_loss:0.115
2020-06-09 18:05:35,088:INFO:4/188,train_loss:0.114
2020-06-09 18:05:35,742:INFO:5/188,train_loss:0.113
2020-06-09 18:05:36,386:INFO:6/188,train_loss:0.106
2020-06-09 18:05:37,028:INFO:7/188,train_loss:0.104
2020-06-09 18:05:37,671:INFO:8/188,train_loss:0.103
2020-06-09 18:05:38,321:INFO:9/188,train_loss:0.115
2020-06-09 18:05:38,964:INFO:10/188,train_loss:0.100
2020-06-09 18:05:39,614:INFO:11/188,train_loss:0.106
2020-06-09 18:05:40,257:INFO:12/188,train_loss:0.111
2020-06-09 18:05:40,899:INFO:13/188,train_loss:0.118
2020-06-09 18:05:41,541:INFO:14/188,train_loss:0.113
2020-06-09 18:05:42,194:INFO:15/188,train_loss:0.122
2020-06-09 18:05:42,848:INFO:16/188,train_loss:0.110
2020-06-09 18:05:43,496:INFO:17/188,train_loss:0.114
2020-06-09 18:05:44,138:INFO:18/188,train_loss:0.115
2020-06-09 18:05:44,782:INFO:19/188,train_loss:0.113
2020-06-09 18:05:45,429:INFO:20/188,train_loss:0.101
2020-06-09 18:05:46,072:INFO:21/188,train_loss:0.120
2020-06-09 18:05:46,727:INFO:22/188,train_loss:0.112
2020-06-09 18:05:47,378:INFO:23/188,train_loss:0.108
2020-06-09 18:05:48,026:INFO:24/188,train_loss:0.115
2020-06-09 18:05:48,672:INFO:25/188,train_loss:0.110
2020-06-09 18:05:49,320:INFO:26/188,train_loss:0.107
2020-06-09 18:05:49,974:INFO:27/188,train_loss:0.100
2020-06-09 18:05:50,615:INFO:28/188,train_loss:0.119
2020-06-09 18:05:51,271:INFO:29/188,train_loss:0.121
2020-06-09 18:05:51,919:INFO:30/188,train_loss:0.114
2020-06-09 18:05:52,564:INFO:31/188,train_loss:0.118
2020-06-09 18:05:53,212:INFO:32/188,train_loss:0.104
2020-06-09 18:05:53,861:INFO:33/188,train_loss:0.126
2020-06-09 18:05:54,503:INFO:34/188,train_loss:0.112
2020-06-09 18:05:55,147:INFO:35/188,train_loss:0.104
2020-06-09 18:05:55,797:INFO:36/188,train_loss:0.109
2020-06-09 18:05:56,438:INFO:37/188,train_loss:0.106
2020-06-09 18:05:57,083:INFO:38/188,train_loss:0.106
2020-06-09 18:05:57,736:INFO:39/188,train_loss:0.107
2020-06-09 18:05:58,389:INFO:40/188,train_loss:0.109
2020-06-09 18:05:59,035:INFO:41/188,train_loss:0.100
2020-06-09 18:05:59,684:INFO:42/188,train_loss:0.112
2020-06-09 18:06:00,329:INFO:43/188,train_loss:0.114
2020-06-09 18:06:00,975:INFO:44/188,train_loss:0.102
2020-06-09 18:06:01,622:INFO:45/188,train_loss:0.111
2020-06-09 18:06:02,266:INFO:46/188,train_loss:0.107
2020-06-09 18:06:02,908:INFO:47/188,train_loss:0.110
2020-06-09 18:06:03,558:INFO:48/188,train_loss:0.112
2020-06-09 18:06:04,214:INFO:49/188,train_loss:0.108
2020-06-09 18:06:04,859:INFO:50/188,train_loss:0.118
2020-06-09 18:06:05,508:INFO:51/188,train_loss:0.104
2020-06-09 18:06:06,158:INFO:52/188,train_loss:0.105
2020-06-09 18:06:06,811:INFO:53/188,train_loss:0.111
2020-06-09 18:06:07,462:INFO:54/188,train_loss:0.115
2020-06-09 18:06:08,107:INFO:55/188,train_loss:0.114
2020-06-09 18:06:08,751:INFO:56/188,train_loss:0.100
2020-06-09 18:06:09,401:INFO:57/188,train_loss:0.105
2020-06-09 18:06:10,046:INFO:58/188,train_loss:0.101
2020-06-09 18:06:10,693:INFO:59/188,train_loss:0.119
2020-06-09 18:06:11,341:INFO:60/188,train_loss:0.113
2020-06-09 18:06:12,000:INFO:61/188,train_loss:0.101
2020-06-09 18:06:12,645:INFO:62/188,train_loss:0.107
2020-06-09 18:06:13,295:INFO:63/188,train_loss:0.120
2020-06-09 18:06:13,939:INFO:64/188,train_loss:0.111
2020-06-09 18:06:14,585:INFO:65/188,train_loss:0.110
2020-06-09 18:06:15,233:INFO:66/188,train_loss:0.107
2020-06-09 18:06:15,877:INFO:67/188,train_loss:0.119
2020-06-09 18:06:16,517:INFO:68/188,train_loss:0.098
2020-06-09 18:06:17,165:INFO:69/188,train_loss:0.100
2020-06-09 18:06:17,814:INFO:70/188,train_loss:0.101
2020-06-09 18:06:18,460:INFO:71/188,train_loss:0.107
2020-06-09 18:06:19,109:INFO:72/188,train_loss:0.105
2020-06-09 18:06:19,765:INFO:73/188,train_loss:0.107
2020-06-09 18:06:20,419:INFO:74/188,train_loss:0.098
2020-06-09 18:06:21,145:INFO:75/188,train_loss:0.113
2020-06-09 18:06:21,797:INFO:76/188,train_loss:0.117
2020-06-09 18:06:22,443:INFO:77/188,train_loss:0.105
2020-06-09 18:06:23,089:INFO:78/188,train_loss:0.107
2020-06-09 18:06:23,744:INFO:79/188,train_loss:0.109
2020-06-09 18:06:24,392:INFO:80/188,train_loss:0.122
2020-06-09 18:06:25,037:INFO:81/188,train_loss:0.103
2020-06-09 18:06:25,692:INFO:82/188,train_loss:0.107
2020-06-09 18:06:26,344:INFO:83/188,train_loss:0.109
2020-06-09 18:06:26,989:INFO:84/188,train_loss:0.109
2020-06-09 18:06:27,637:INFO:85/188,train_loss:0.115
2020-06-09 18:06:28,278:INFO:86/188,train_loss:0.102
2020-06-09 18:06:28,924:INFO:87/188,train_loss:0.114
2020-06-09 18:06:29,582:INFO:88/188,train_loss:0.107
2020-06-09 18:06:30,234:INFO:89/188,train_loss:0.108
2020-06-09 18:06:30,880:INFO:90/188,train_loss:0.116
2020-06-09 18:06:31,637:INFO:91/188,train_loss:0.112
2020-06-09 18:06:32,283:INFO:92/188,train_loss:0.111
2020-06-09 18:06:32,926:INFO:93/188,train_loss:0.108
2020-06-09 18:06:33,575:INFO:94/188,train_loss:0.106
2020-06-09 18:06:34,221:INFO:95/188,train_loss:0.108
2020-06-09 18:06:34,865:INFO:96/188,train_loss:0.109
2020-06-09 18:06:35,511:INFO:97/188,train_loss:0.109
2020-06-09 18:06:36,160:INFO:98/188,train_loss:0.119
2020-06-09 18:06:36,806:INFO:99/188,train_loss:0.108
2020-06-09 18:06:37,459:INFO:100/188,train_loss:0.114
2020-06-09 18:06:38,108:INFO:101/188,train_loss:0.106
2020-06-09 18:06:38,753:INFO:102/188,train_loss:0.113
2020-06-09 18:06:39,401:INFO:103/188,train_loss:0.104
2020-06-09 18:06:40,052:INFO:104/188,train_loss:0.110
2020-06-09 18:06:40,698:INFO:105/188,train_loss:0.103
2020-06-09 18:06:41,350:INFO:106/188,train_loss:0.100
2020-06-09 18:06:42,028:INFO:107/188,train_loss:0.112
2020-06-09 18:06:42,675:INFO:108/188,train_loss:0.107
2020-06-09 18:06:43,328:INFO:109/188,train_loss:0.121
2020-06-09 18:06:43,984:INFO:110/188,train_loss:0.118
2020-06-09 18:06:44,636:INFO:111/188,train_loss:0.101
2020-06-09 18:06:45,284:INFO:112/188,train_loss:0.107
2020-06-09 18:06:45,939:INFO:113/188,train_loss:0.097
2020-06-09 18:06:46,592:INFO:114/188,train_loss:0.099
2020-06-09 18:06:47,245:INFO:115/188,train_loss:0.098
2020-06-09 18:06:47,903:INFO:116/188,train_loss:0.111
2020-06-09 18:06:48,559:INFO:117/188,train_loss:0.118
2020-06-09 18:06:49,207:INFO:118/188,train_loss:0.102
2020-06-09 18:06:49,859:INFO:119/188,train_loss:0.115
2020-06-09 18:06:50,503:INFO:120/188,train_loss:0.103
2020-06-09 18:06:51,144:INFO:121/188,train_loss:0.102
2020-06-09 18:06:51,799:INFO:122/188,train_loss:0.107
2020-06-09 18:06:52,446:INFO:123/188,train_loss:0.098
2020-06-09 18:06:53,091:INFO:124/188,train_loss:0.101
2020-06-09 18:06:53,739:INFO:125/188,train_loss:0.116
2020-06-09 18:06:54,383:INFO:126/188,train_loss:0.105
2020-06-09 18:06:55,028:INFO:127/188,train_loss:0.118
2020-06-09 18:06:55,677:INFO:128/188,train_loss:0.104
2020-06-09 18:06:56,328:INFO:129/188,train_loss:0.108
2020-06-09 18:06:56,975:INFO:130/188,train_loss:0.112
2020-06-09 18:06:57,644:INFO:131/188,train_loss:0.107
2020-06-09 18:06:58,292:INFO:132/188,train_loss:0.115
2020-06-09 18:06:58,938:INFO:133/188,train_loss:0.109
2020-06-09 18:06:59,587:INFO:134/188,train_loss:0.110
2020-06-09 18:07:00,230:INFO:135/188,train_loss:0.113
2020-06-09 18:07:00,877:INFO:136/188,train_loss:0.105
2020-06-09 18:07:01,525:INFO:137/188,train_loss:0.106
2020-06-09 18:07:02,176:INFO:138/188,train_loss:0.105
2020-06-09 18:07:02,822:INFO:139/188,train_loss:0.102
2020-06-09 18:07:03,472:INFO:140/188,train_loss:0.111
2020-06-09 18:07:04,117:INFO:141/188,train_loss:0.107
2020-06-09 18:07:04,768:INFO:142/188,train_loss:0.109
2020-06-09 18:07:05,415:INFO:143/188,train_loss:0.120
2020-06-09 18:07:06,067:INFO:144/188,train_loss:0.102
2020-06-09 18:07:06,714:INFO:145/188,train_loss:0.107
2020-06-09 18:07:07,361:INFO:146/188,train_loss:0.111
2020-06-09 18:07:08,014:INFO:147/188,train_loss:0.102
2020-06-09 18:07:08,657:INFO:148/188,train_loss:0.097
2020-06-09 18:07:09,302:INFO:149/188,train_loss:0.101
2020-06-09 18:07:09,953:INFO:150/188,train_loss:0.118
2020-06-09 18:07:10,599:INFO:151/188,train_loss:0.121
2020-06-09 18:07:11,247:INFO:152/188,train_loss:0.112
2020-06-09 18:07:11,898:INFO:153/188,train_loss:0.112
2020-06-09 18:07:12,553:INFO:154/188,train_loss:0.107
2020-06-09 18:07:13,199:INFO:155/188,train_loss:0.122
2020-06-09 18:07:13,844:INFO:156/188,train_loss:0.112
2020-06-09 18:07:14,492:INFO:157/188,train_loss:0.104
2020-06-09 18:07:15,148:INFO:158/188,train_loss:0.112
2020-06-09 18:07:15,795:INFO:159/188,train_loss:0.107
2020-06-09 18:07:16,447:INFO:160/188,train_loss:0.106
2020-06-09 18:07:17,101:INFO:161/188,train_loss:0.109
2020-06-09 18:07:17,757:INFO:162/188,train_loss:0.098
2020-06-09 18:07:18,403:INFO:163/188,train_loss:0.113
2020-06-09 18:07:19,049:INFO:164/188,train_loss:0.109
2020-06-09 18:07:19,699:INFO:165/188,train_loss:0.108
2020-06-09 18:07:20,350:INFO:166/188,train_loss:0.105
2020-06-09 18:07:20,997:INFO:167/188,train_loss:0.105
2020-06-09 18:07:21,649:INFO:168/188,train_loss:0.110
2020-06-09 18:07:22,305:INFO:169/188,train_loss:0.105
2020-06-09 18:07:22,949:INFO:170/188,train_loss:0.107
2020-06-09 18:07:23,609:INFO:171/188,train_loss:0.100
2020-06-09 18:07:24,259:INFO:172/188,train_loss:0.107
2020-06-09 18:07:24,909:INFO:173/188,train_loss:0.106
2020-06-09 18:07:25,555:INFO:174/188,train_loss:0.105
2020-06-09 18:07:26,207:INFO:175/188,train_loss:0.110
2020-06-09 18:07:26,854:INFO:176/188,train_loss:0.107
2020-06-09 18:07:27,499:INFO:177/188,train_loss:0.110
2020-06-09 18:07:28,148:INFO:178/188,train_loss:0.100
2020-06-09 18:07:28,795:INFO:179/188,train_loss:0.109
2020-06-09 18:07:29,443:INFO:180/188,train_loss:0.107
2020-06-09 18:07:30,091:INFO:181/188,train_loss:0.102
2020-06-09 18:07:30,740:INFO:182/188,train_loss:0.111
2020-06-09 18:07:31,388:INFO:183/188,train_loss:0.112
2020-06-09 18:07:32,039:INFO:184/188,train_loss:0.108
2020-06-09 18:07:32,693:INFO:185/188,train_loss:0.117
2020-06-09 18:07:33,335:INFO:186/188,train_loss:0.113
2020-06-09 18:07:33,994:INFO:187/188,train_loss:0.106
2020-06-09 18:07:34,186:INFO:188/188,train_loss:0.100
2020-06-09 18:08:39,405:INFO:Miou=0.902822,aver_hd=10.427224,aver_dice=0.948922
2020-06-09 18:08:39,405:INFO:epoch 65 loss:20.467
2020-06-09 18:08:39,405:INFO:Epoch 66/99
2020-06-09 18:08:40,056:INFO:1/188,train_loss:0.103
2020-06-09 18:08:40,705:INFO:2/188,train_loss:0.115
2020-06-09 18:08:41,347:INFO:3/188,train_loss:0.115
2020-06-09 18:08:41,992:INFO:4/188,train_loss:0.115
2020-06-09 18:08:42,644:INFO:5/188,train_loss:0.114
2020-06-09 18:08:43,289:INFO:6/188,train_loss:0.106
2020-06-09 18:08:43,934:INFO:7/188,train_loss:0.104
2020-06-09 18:08:44,583:INFO:8/188,train_loss:0.103
2020-06-09 18:08:45,230:INFO:9/188,train_loss:0.115
2020-06-09 18:08:45,872:INFO:10/188,train_loss:0.100
2020-06-09 18:08:46,517:INFO:11/188,train_loss:0.106
2020-06-09 18:08:47,166:INFO:12/188,train_loss:0.111
2020-06-09 18:08:47,815:INFO:13/188,train_loss:0.117
2020-06-09 18:08:48,461:INFO:14/188,train_loss:0.112
2020-06-09 18:08:49,116:INFO:15/188,train_loss:0.122
2020-06-09 18:08:49,759:INFO:16/188,train_loss:0.110
2020-06-09 18:08:50,405:INFO:17/188,train_loss:0.113
2020-06-09 18:08:51,058:INFO:18/188,train_loss:0.114
2020-06-09 18:08:51,700:INFO:19/188,train_loss:0.112
2020-06-09 18:08:52,342:INFO:20/188,train_loss:0.101
2020-06-09 18:08:52,996:INFO:21/188,train_loss:0.120
2020-06-09 18:08:53,645:INFO:22/188,train_loss:0.111
2020-06-09 18:08:54,290:INFO:23/188,train_loss:0.108
2020-06-09 18:08:54,939:INFO:24/188,train_loss:0.114
2020-06-09 18:08:55,581:INFO:25/188,train_loss:0.110
2020-06-09 18:08:56,224:INFO:26/188,train_loss:0.106
2020-06-09 18:08:56,880:INFO:27/188,train_loss:0.101
2020-06-09 18:08:57,526:INFO:28/188,train_loss:0.118
2020-06-09 18:08:58,172:INFO:29/188,train_loss:0.120
2020-06-09 18:08:58,819:INFO:30/188,train_loss:0.114
2020-06-09 18:08:59,470:INFO:31/188,train_loss:0.120
2020-06-09 18:09:00,110:INFO:32/188,train_loss:0.104
2020-06-09 18:09:00,761:INFO:33/188,train_loss:0.125
2020-06-09 18:09:01,411:INFO:34/188,train_loss:0.112
2020-06-09 18:09:02,057:INFO:35/188,train_loss:0.105
2020-06-09 18:09:02,702:INFO:36/188,train_loss:0.110
2020-06-09 18:09:03,359:INFO:37/188,train_loss:0.107
2020-06-09 18:09:04,004:INFO:38/188,train_loss:0.106
2020-06-09 18:09:04,650:INFO:39/188,train_loss:0.106
2020-06-09 18:09:05,302:INFO:40/188,train_loss:0.109
2020-06-09 18:09:05,946:INFO:41/188,train_loss:0.102
2020-06-09 18:09:06,602:INFO:42/188,train_loss:0.115
2020-06-09 18:09:07,253:INFO:43/188,train_loss:0.115
2020-06-09 18:09:07,898:INFO:44/188,train_loss:0.102
2020-06-09 18:09:08,539:INFO:45/188,train_loss:0.111
2020-06-09 18:09:09,190:INFO:46/188,train_loss:0.107
2020-06-09 18:09:09,832:INFO:47/188,train_loss:0.112
2020-06-09 18:09:10,475:INFO:48/188,train_loss:0.114
2020-06-09 18:09:11,129:INFO:49/188,train_loss:0.109
2020-06-09 18:09:11,775:INFO:50/188,train_loss:0.119
2020-06-09 18:09:12,421:INFO:51/188,train_loss:0.104
2020-06-09 18:09:13,069:INFO:52/188,train_loss:0.106
2020-06-09 18:09:13,713:INFO:53/188,train_loss:0.114
2020-06-09 18:09:14,360:INFO:54/188,train_loss:0.117
2020-06-09 18:09:15,007:INFO:55/188,train_loss:0.116
2020-06-09 18:09:15,659:INFO:56/188,train_loss:0.101
2020-06-09 18:09:16,307:INFO:57/188,train_loss:0.106
2020-06-09 18:09:16,952:INFO:58/188,train_loss:0.102
2020-06-09 18:09:17,611:INFO:59/188,train_loss:0.121
2020-06-09 18:09:18,254:INFO:60/188,train_loss:0.115
2020-06-09 18:09:18,903:INFO:61/188,train_loss:0.103
2020-06-09 18:09:19,550:INFO:62/188,train_loss:0.108
2020-06-09 18:09:20,196:INFO:63/188,train_loss:0.120
2020-06-09 18:09:20,853:INFO:64/188,train_loss:0.112
2020-06-09 18:09:21,507:INFO:65/188,train_loss:0.111
2020-06-09 18:09:22,154:INFO:66/188,train_loss:0.108
2020-06-09 18:09:22,801:INFO:67/188,train_loss:0.119
2020-06-09 18:09:23,456:INFO:68/188,train_loss:0.099
2020-06-09 18:09:24,100:INFO:69/188,train_loss:0.101
2020-06-09 18:09:24,748:INFO:70/188,train_loss:0.101
2020-06-09 18:09:25,400:INFO:71/188,train_loss:0.107
2020-06-09 18:09:26,042:INFO:72/188,train_loss:0.106
2020-06-09 18:09:26,686:INFO:73/188,train_loss:0.108
2020-06-09 18:09:27,337:INFO:74/188,train_loss:0.098
2020-06-09 18:09:27,991:INFO:75/188,train_loss:0.114
2020-06-09 18:09:28,636:INFO:76/188,train_loss:0.116
2020-06-09 18:09:29,292:INFO:77/188,train_loss:0.105
2020-06-09 18:09:29,949:INFO:78/188,train_loss:0.106
2020-06-09 18:09:30,604:INFO:79/188,train_loss:0.109
2020-06-09 18:09:31,258:INFO:80/188,train_loss:0.122
2020-06-09 18:09:31,904:INFO:81/188,train_loss:0.103
2020-06-09 18:09:32,549:INFO:82/188,train_loss:0.107
2020-06-09 18:09:33,197:INFO:83/188,train_loss:0.109
2020-06-09 18:09:33,840:INFO:84/188,train_loss:0.108
2020-06-09 18:09:34,485:INFO:85/188,train_loss:0.115
2020-06-09 18:09:35,139:INFO:86/188,train_loss:0.103
2020-06-09 18:09:35,783:INFO:87/188,train_loss:0.114
2020-06-09 18:09:36,428:INFO:88/188,train_loss:0.106
2020-06-09 18:09:37,083:INFO:89/188,train_loss:0.107
2020-06-09 18:09:37,732:INFO:90/188,train_loss:0.116
2020-06-09 18:09:38,375:INFO:91/188,train_loss:0.112
2020-06-09 18:09:39,034:INFO:92/188,train_loss:0.111
2020-06-09 18:09:39,686:INFO:93/188,train_loss:0.107
2020-06-09 18:09:40,330:INFO:94/188,train_loss:0.105
2020-06-09 18:09:40,977:INFO:95/188,train_loss:0.107
2020-06-09 18:09:41,631:INFO:96/188,train_loss:0.109
2020-06-09 18:09:42,276:INFO:97/188,train_loss:0.107
2020-06-09 18:09:42,932:INFO:98/188,train_loss:0.118
2020-06-09 18:09:43,583:INFO:99/188,train_loss:0.108
2020-06-09 18:09:44,230:INFO:100/188,train_loss:0.114
2020-06-09 18:09:44,875:INFO:101/188,train_loss:0.105
2020-06-09 18:09:45,522:INFO:102/188,train_loss:0.111
2020-06-09 18:09:46,166:INFO:103/188,train_loss:0.102
2020-06-09 18:09:46,811:INFO:104/188,train_loss:0.109
2020-06-09 18:09:47,463:INFO:105/188,train_loss:0.103
2020-06-09 18:09:48,119:INFO:106/188,train_loss:0.100
2020-06-09 18:09:48,767:INFO:107/188,train_loss:0.112
2020-06-09 18:09:49,416:INFO:108/188,train_loss:0.105
2020-06-09 18:09:50,071:INFO:109/188,train_loss:0.118
2020-06-09 18:09:50,717:INFO:110/188,train_loss:0.117
2020-06-09 18:09:51,367:INFO:111/188,train_loss:0.102
2020-06-09 18:09:52,019:INFO:112/188,train_loss:0.108
2020-06-09 18:09:52,667:INFO:113/188,train_loss:0.097
2020-06-09 18:09:53,320:INFO:114/188,train_loss:0.098
2020-06-09 18:09:53,969:INFO:115/188,train_loss:0.097
2020-06-09 18:09:54,614:INFO:116/188,train_loss:0.111
2020-06-09 18:09:55,261:INFO:117/188,train_loss:0.119
2020-06-09 18:09:55,919:INFO:118/188,train_loss:0.102
2020-06-09 18:09:56,571:INFO:119/188,train_loss:0.115
2020-06-09 18:09:57,224:INFO:120/188,train_loss:0.102
2020-06-09 18:09:57,882:INFO:121/188,train_loss:0.101
2020-06-09 18:09:58,527:INFO:122/188,train_loss:0.107
2020-06-09 18:09:59,174:INFO:123/188,train_loss:0.098
2020-06-09 18:09:59,821:INFO:124/188,train_loss:0.101
2020-06-09 18:10:00,474:INFO:125/188,train_loss:0.115
2020-06-09 18:10:01,125:INFO:126/188,train_loss:0.104
2020-06-09 18:10:01,783:INFO:127/188,train_loss:0.118
2020-06-09 18:10:02,435:INFO:128/188,train_loss:0.104
2020-06-09 18:10:03,089:INFO:129/188,train_loss:0.109
2020-06-09 18:10:03,750:INFO:130/188,train_loss:0.111
2020-06-09 18:10:04,397:INFO:131/188,train_loss:0.106
2020-06-09 18:10:05,044:INFO:132/188,train_loss:0.113
2020-06-09 18:10:05,691:INFO:133/188,train_loss:0.109
2020-06-09 18:10:06,345:INFO:134/188,train_loss:0.109
2020-06-09 18:10:06,994:INFO:135/188,train_loss:0.113
2020-06-09 18:10:07,643:INFO:136/188,train_loss:0.105
2020-06-09 18:10:08,290:INFO:137/188,train_loss:0.105
2020-06-09 18:10:08,938:INFO:138/188,train_loss:0.104
2020-06-09 18:10:09,591:INFO:139/188,train_loss:0.101
